# started on Mon Sep  9 03:05:25 2019

     5.000910394,26114833942,,instructions,579167415,11.58,2.02,insn per cycle
     5.000910394,2634543833,,branches,775144445,15.50,526.774,M/sec
     5.000910394,459401,,branch-misses,969874110,19.39,0.02,of all branches
     5.000910394,459454,,branch-load-misses,969858023,19.39,0.092,M/sec
     5.000910394,99070,,cache-misses,969865957,19.39,451.817,of all cache refs
     5.000910394,21927,,cache-references,770773112,15.41,0.004,M/sec
     5.000910394,12950095319,,cycles,767995707,15.35,2.589,GHz
     5.000910394,33,,context-switches,5001307391,100.00,0.007,K/sec
     5.000910394,5001.281003,,cpu-clock,5001300138,100.00,7.094,CPUs utilized
     5.000910394,14,,minor-faults,5001296282,100.00,0.003,K/sec
     5.000910394,14,,page-faults,5001285570,100.00,0.003,K/sec
     5.000910394,5001.276005,,task-clock,5001275940,100.00,7.094,CPUs utilized
     5.000910394,498076334,,bus-cycles,767992991,15.35,99.590,M/sec
     5.000910394,12951363668,,ref-cycles,959997599,19.19,2589.611,M/sec
     5.000910394,114562,,L1-dcache-load-misses,959979012,19.19,0.00,of all L1-dcache hits
     5.000910394,9745221236,,L1-dcache-loads,943987375,18.87,1948.546,M/sec
     5.000910394,6803562662,,L1-dcache-stores,383998654,7.68,1360.365,M/sec
     5.000910394,52859,,L1-icache-load-misses,383978774,7.68,,
     5.000910394,5054,,LLC-load-misses,383989194,7.68,52.23,of all LL-cache hits
     5.000910394,7320,,LLC-store-misses,575985950,11.52,0.001,M/sec
     5.000910394,10642,,LLC-stores,383993871,7.68,0.002,M/sec
     5.000910394,9677,,LLC-loads,384005212,7.68,0.002,M/sec
     5.000910394,6803156577,,dTLB-stores,384001592,7.68,1360.283,M/sec
     5.000910394,4259,,dTLB-load-misses,383986325,7.68,,
     5.000910394,1290,,dTLB-store-misses,383978838,7.68,0.258,K/sec
     5.000910394,2692,,iTLB-loads,575991334,11.52,0.538,K/sec
     5.000910394,215,,iTLB-load-misses,767980521,15.35,7.99,of all iTLB cache hits
     5.000910394,5425,,node-load-misses,767976364,15.35,0.001,M/sec
     5.000910394,85,,node-loads,767997175,15.36,0.017,K/sec
     5.000910394,599,,node-store-misses,384002696,7.68,0.120,K/sec
     5.000910394,6851,,node-stores,383983255,7.68,0.001,M/sec
    10.001282674,26119547900,,instructions,578246612,11.56,2.02,insn per cycle
    10.001282674,2635051633,,branches,772232420,15.44,526.884,M/sec
    10.001282674,462851,,branch-misses,966217615,19.32,0.02,of all branches
    10.001282674,462687,,branch-load-misses,968206035,19.36,0.093,M/sec
    10.001282674,102234,,cache-misses,969790757,19.39,453.105,of all cache refs
    10.001282674,23199,,cache-references,773577374,15.47,0.005,M/sec
    10.001282674,12949794036,,cycles,771580059,15.43,2.589,GHz
    10.001282674,34,,context-switches,5001221794,100.00,0.007,K/sec
    10.001282674,5001.115607,,cpu-clock,5001217987,100.00,7.093,CPUs utilized
    10.001282674,22,,minor-faults,5001214376,100.00,0.004,K/sec
    10.001282674,22,,page-faults,5001208979,100.00,0.004,K/sec
    10.001282674,5001.132067,,task-clock,5001204000,100.00,7.093,CPUs utilized
    10.001282674,498067099,,bus-cycles,769592778,15.39,99.589,M/sec
    10.001282674,12951188800,,ref-cycles,961603282,19.23,2589.616,M/sec
    10.001282674,112576,,L1-dcache-load-misses,959976620,19.19,0.00,of all L1-dcache hits
    10.001282674,9746344175,,L1-dcache-loads,951988770,19.03,1948.801,M/sec
    10.001282674,6804565526,,L1-dcache-stores,383995742,7.68,1360.586,M/sec
    10.001282674,49340,,L1-icache-load-misses,383987305,7.68,,
    10.001282674,5249,,LLC-load-misses,383993707,7.68,50.03,of all LL-cache hits
    10.001282674,7416,,LLC-store-misses,575990039,11.52,0.001,M/sec
    10.001282674,10173,,LLC-stores,383995851,7.68,0.002,M/sec
    10.001282674,11306,,LLC-loads,384001254,7.68,0.002,M/sec
    10.001282674,6804239670,,dTLB-stores,383996828,7.68,1360.521,M/sec
    10.001282674,3882,,dTLB-load-misses,383985998,7.68,,
    10.001282674,1250,,dTLB-store-misses,383987227,7.68,0.250,K/sec
    10.001282674,1997,,iTLB-loads,575992264,11.52,0.399,K/sec
    10.001282674,150,,iTLB-load-misses,767981209,15.35,6.40,of all iTLB cache hits
    10.001282674,5405,,node-load-misses,767984112,15.35,0.001,M/sec
    10.001282674,104,,node-loads,767989998,15.36,0.021,K/sec
    10.001282674,417,,node-store-misses,383999344,7.68,0.083,K/sec
    10.001282674,6695,,node-stores,383991293,7.68,0.001,M/sec
    15.001639223,26129519772,,instructions,577905222,11.55,2.02,insn per cycle
    15.001639223,2635737791,,branches,771227467,15.42,527.028,M/sec
    15.001639223,458324,,branch-misses,964550166,19.28,0.02,of all branches
    15.001639223,458136,,branch-load-misses,965875977,19.31,0.092,M/sec
    15.001639223,94769,,cache-misses,967210720,19.34,426.849,of all cache refs
    15.001639223,21480,,cache-references,773324439,15.46,0.004,M/sec
    15.001639223,12949530457,,cycles,773168006,15.46,2.589,GHz
    15.001639223,32,,context-switches,5001154300,100.00,0.006,K/sec
    15.001639223,5001.000062,,cpu-clock,5001151805,100.00,7.093,CPUs utilized
    15.001639223,0,,minor-faults,5001149368,100.00,0.000,K/sec
    15.001639223,0,,page-faults,5001145859,100.00,0.000,K/sec
    15.001639223,5001.019739,,task-clock,5001142579,100.00,7.093,CPUs utilized
    15.001639223,498059295,,bus-cycles,771842605,15.43,99.589,M/sec
    15.001639223,12950949179,,ref-cycles,963848767,19.27,2589.601,M/sec
    15.001639223,114234,,L1-dcache-load-misses,962504957,19.24,0.00,of all L1-dcache hits
    15.001639223,9747764089,,L1-dcache-loads,955848976,19.11,1949.109,M/sec
    15.001639223,6805512128,,L1-dcache-stores,383995825,7.68,1360.793,M/sec
    15.001639223,51201,,L1-icache-load-misses,383989726,7.68,,
    15.001639223,5470,,LLC-load-misses,383993741,7.68,53.16,of all LL-cache hits
    15.001639223,7259,,LLC-store-misses,575990587,11.52,0.001,M/sec
    15.001639223,10081,,LLC-stores,383996039,7.68,0.002,M/sec
    15.001639223,9886,,LLC-loads,383997969,7.68,0.002,M/sec
    15.001639223,6805249807,,dTLB-stores,383993503,7.68,1360.740,M/sec
    15.001639223,4051,,dTLB-load-misses,383988553,7.68,,
    15.001639223,1250,,dTLB-store-misses,383989619,7.68,0.250,K/sec
    15.001639223,1936,,iTLB-loads,575993270,11.52,0.387,K/sec
    15.001639223,189,,iTLB-load-misses,767983985,15.35,8.56,of all iTLB cache hits
    15.001639223,5464,,node-load-misses,767985617,15.35,0.001,M/sec
    15.001639223,72,,node-loads,767990029,15.36,0.014,K/sec
    15.001639223,417,,node-store-misses,383997344,7.68,0.083,K/sec
    15.001639223,7047,,node-stores,383992218,7.68,0.001,M/sec
    20.002003899,25332651120,,instructions,577687640,11.55,1.96,insn per cycle
    20.002003899,2566740743,,branches,770677136,15.41,513.238,M/sec
    20.002003899,2311146,,branch-misses,963667846,19.27,0.09,of all branches
    20.002003899,2332883,,branch-load-misses,964659088,19.29,0.466,M/sec
    20.002003899,68648,,cache-misses,965661043,19.31,11.794,of all cache refs
    20.002003899,2261585,,cache-references,771990905,15.44,0.452,M/sec
    20.002003899,12947943496,,cycles,771988730,15.43,2.589,GHz
    20.002003899,34,,context-switches,5001087012,100.00,0.007,K/sec
    20.002003899,5000.872838,,cpu-clock,5001085111,100.00,7.093,CPUs utilized
    20.002003899,33,,minor-faults,5001083259,100.00,0.007,K/sec
    20.002003899,33,,page-faults,5001080530,100.00,0.007,K/sec
    20.002003899,5000.884452,,task-clock,5001078048,100.00,7.093,CPUs utilized
    20.002003899,497997125,,bus-cycles,771986719,15.43,99.578,M/sec
    20.002003899,12949406098,,ref-cycles,964967308,19.29,2589.326,M/sec
    20.002003899,8186571,,L1-dcache-load-misses,963959137,19.27,0.08,of all L1-dcache hits
    20.002003899,9386428605,,L1-dcache-loads,958966416,19.17,1876.883,M/sec
    20.002003899,6525327760,,L1-dcache-stores,383994844,7.68,1304.786,M/sec
    20.002003899,85673,,L1-icache-load-misses,383992598,7.68,,
    20.002003899,7176,,LLC-load-misses,383995344,7.68,2.41,of all LL-cache hits
    20.002003899,9265,,LLC-store-misses,575992867,11.52,0.002,M/sec
    20.002003899,870471,,LLC-stores,383995510,7.68,0.174,M/sec
    20.002003899,1158191,,LLC-loads,383997153,7.68,0.232,M/sec
    20.002003899,6522364504,,dTLB-stores,383991929,7.68,1304.193,M/sec
    20.002003899,5014,,dTLB-load-misses,383988971,7.68,,
    20.002003899,1315,,dTLB-store-misses,383990587,7.68,0.263,K/sec
    20.002003899,860,,iTLB-loads,575991647,11.52,0.172,K/sec
    20.002003899,606,,iTLB-load-misses,767983285,15.36,32.38,of all iTLB cache hits
    20.002003899,6871,,node-load-misses,767981866,15.36,0.001,M/sec
    20.002003899,221,,node-loads,767986677,15.36,0.044,K/sec
    20.002003899,834,,node-store-misses,383998493,7.68,0.167,K/sec
    20.002003899,7984,,node-stores,383995045,7.68,0.002,M/sec
    25.002354284,23739862028,,instructions,577480994,11.55,1.83,insn per cycle
    25.002354284,2433262550,,branches,770271799,15.40,486.556,M/sec
    25.002354284,5839865,,branch-misses,963064229,19.26,0.23,of all branches
    25.002354284,5837976,,branch-load-misses,963857216,19.27,1.167,M/sec
    25.002354284,25732,,cache-misses,964658050,19.29,1.511,of all cache refs
    25.002354284,6185761,,cache-references,771190243,15.42,1.237,M/sec
    25.002354284,12945838144,,cycles,771186302,15.42,2.589,GHz
    25.002354284,33,,context-switches,5001000202,100.00,0.007,K/sec
    25.002354284,5000.644859,,cpu-clock,5000998649,100.00,7.093,CPUs utilized
    25.002354284,0,,minor-faults,5000997140,100.00,0.000,K/sec
    25.002354284,0,,page-faults,5000994948,100.00,0.000,K/sec
    25.002354284,5000.652587,,task-clock,5000992955,100.00,7.093,CPUs utilized
    25.002354284,497913140,,bus-cycles,771186907,15.42,99.563,M/sec
    25.002354284,12947190339,,ref-cycles,963986273,19.27,2588.927,M/sec
    25.002354284,23311168,,L1-dcache-load-misses,963978796,19.27,0.25,of all L1-dcache hits
    25.002354284,8697094544,,L1-dcache-loads,960783232,19.21,1739.075,M/sec
    25.002354284,5960844859,,L1-dcache-stores,384854688,7.69,1191.933,M/sec
    25.002354284,152173,,L1-icache-load-misses,384055378,7.68,,
    25.002354284,8530,,LLC-load-misses,383994261,7.68,0.92,of all LL-cache hits
    25.002354284,13362,,LLC-store-misses,575992171,11.52,0.003,M/sec
    25.002354284,2604425,,LLC-stores,383995965,7.68,0.521,M/sec
    25.002354284,3451691,,LLC-loads,383995157,7.68,0.690,M/sec
    25.002354284,5962392699,,dTLB-stores,383990437,7.68,1192.243,M/sec
    25.002354284,6733,,dTLB-load-misses,383990539,7.68,,
    25.002354284,1328,,dTLB-store-misses,383992734,7.68,0.266,K/sec
    25.002354284,2605,,iTLB-loads,575990673,11.52,0.521,K/sec
    25.002354284,1634,,iTLB-load-misses,767984389,15.36,80.97,of all iTLB cache hits
    25.002354284,8465,,node-load-misses,767983040,15.36,0.002,M/sec
    25.002354284,52,,node-loads,767985695,15.36,0.010,K/sec
    25.002354284,2253,,node-store-misses,383996978,7.68,0.451,K/sec
    25.002354284,10887,,node-stores,383996032,7.68,0.002,M/sec
