# started on Mon Sep  9 03:07:52 2019

     1.000851717,5193883628,,instructions,110021411,10.99,2.01,insn per cycle
     1.000851717,524183105,,branches,149996789,14.99,523.861,M/sec
     1.000851717,92225,,branch-misses,189981851,18.99,0.02,of all branches
     1.000851717,92134,,branch-load-misses,193968855,19.38,0.092,M/sec
     1.000851717,36514,,cache-misses,197947644,19.78,79.185,of all cache refs
     1.000851717,46112,,cache-references,159998712,15.99,0.046,M/sec
     1.000851717,2586681529,,cycles,159994302,15.99,2.585,GHz
     1.000851717,4,,context-switches,1000629137,100.00,0.004,K/sec
     1.000851717,1000.621220,,cpu-clock,1000621724,100.00,1.001,CPUs utilized
     1.000851717,14,,minor-faults,1000619244,100.00,0.014,K/sec
     1.000851717,14,,page-faults,1000613649,100.00,0.014,K/sec
     1.000851717,1000.607814,,task-clock,1000607564,100.00,1.001,CPUs utilized
     1.000851717,99483836,,bus-cycles,159989265,15.99,99.423,M/sec
     1.000851717,2586927946,,ref-cycles,199995796,19.99,2585.339,M/sec
     1.000851717,38923,,L1-dcache-load-misses,199997678,19.99,0.00,of all L1-dcache hits
     1.000851717,1939252985,,L1-dcache-loads,183999090,18.39,1938.062,M/sec
     1.000851717,1353700688,,L1-dcache-stores,79998439,8.00,1352.869,M/sec
     1.000851717,29565,,L1-icache-load-misses,80001473,8.00,,
     1.000851717,18285,,LLC-load-misses,79996050,8.00,81.81,of all LL-cache hits
     1.000851717,2468,,LLC-store-misses,119997500,11.99,0.002,M/sec
     1.000851717,3865,,LLC-stores,79997727,8.00,0.004,M/sec
     1.000851717,22350,,LLC-loads,78830208,7.88,0.022,M/sec
     1.000851717,1353600530,,dTLB-stores,74845841,7.48,1352.769,M/sec
     1.000851717,764,,dTLB-load-misses,71996649,7.20,,
     1.000851717,264,,dTLB-store-misses,71997550,7.20,0.264,K/sec
     1.000851717,0,,iTLB-loads,107995445,10.79,0.000,K/sec
     1.000851717,7,,iTLB-load-misses,143991684,14.39,0.00,of all iTLB cache hits
     1.000851717,1883,,node-load-misses,143997649,14.39,0.002,M/sec
     1.000851717,16083,,node-loads,143998702,14.39,0.016,M/sec
     1.000851717,556,,node-store-misses,72000900,7.20,0.556,K/sec
     1.000851717,1653,,node-stores,72000099,7.20,0.002,M/sec
     2.001244826,5202164017,,instructions,115061624,11.50,2.01,insn per cycle
     2.001244826,524600575,,branches,155040651,15.49,524.327,M/sec
     2.001244826,89494,,branch-misses,195034117,19.49,0.02,of all branches
     2.001244826,89449,,branch-load-misses,197027695,19.69,0.089,M/sec
     2.001244826,32501,,cache-misses,199017427,19.89,71.097,of all cache refs
     2.001244826,45315,,cache-references,159999820,15.99,0.045,M/sec
     2.001244826,2586211459,,cycles,159564365,15.95,2.585,GHz
     2.001244826,6,,context-switches,1000530220,100.00,0.006,K/sec
     2.001244826,1000.430741,,cpu-clock,1000526661,100.00,1.000,CPUs utilized
     2.001244826,0,,minor-faults,1000523840,100.00,0.000,K/sec
     2.001244826,0,,page-faults,1000521232,100.00,0.000,K/sec
     2.001244826,1000.429267,,task-clock,1000518512,100.00,1.000,CPUs utilized
     2.001244826,99468053,,bus-cycles,157586177,15.75,99.416,M/sec
     2.001244826,2586534743,,ref-cycles,195594548,19.55,2585.185,M/sec
     2.001244826,39671,,L1-dcache-load-misses,193600904,19.35,0.00,of all L1-dcache hits
     2.001244826,1938428048,,L1-dcache-loads,183598784,18.35,1937.416,M/sec
     2.001244826,1353967020,,L1-dcache-stores,75995469,7.60,1353.260,M/sec
     2.001244826,28846,,L1-icache-load-misses,76001604,7.60,,
     2.001244826,17981,,LLC-load-misses,75998340,7.60,80.41,of all LL-cache hits
     2.001244826,2455,,LLC-store-misses,113999895,11.39,0.002,M/sec
     2.001244826,4058,,LLC-stores,75996888,7.60,0.004,M/sec
     2.001244826,22371,,LLC-loads,75998066,7.60,0.022,M/sec
     2.001244826,1353661411,,dTLB-stores,76001709,7.60,1352.955,M/sec
     2.001244826,800,,dTLB-load-misses,75997213,7.60,,
     2.001244826,250,,dTLB-store-misses,75999016,7.60,0.250,K/sec
     2.001244826,0,,iTLB-loads,113997487,11.39,0.000,K/sec
     2.001244826,25,,iTLB-load-misses,151994575,15.19,0.00,of all iTLB cache hits
     2.001244826,1607,,node-load-misses,151997816,15.19,0.002,M/sec
     2.001244826,16245,,node-loads,151998059,15.19,0.016,M/sec
     2.001244826,463,,node-store-misses,75999072,7.60,0.463,K/sec
     2.001244826,1726,,node-stores,75997932,7.60,0.002,M/sec
     3.001607596,5202341192,,instructions,112741154,11.27,2.01,insn per cycle
     3.001607596,524633964,,branches,151392300,15.13,524.379,M/sec
     3.001607596,89436,,branch-misses,190055785,19.00,0.02,of all branches
     3.001607596,89466,,branch-load-misses,191383156,19.13,0.089,M/sec
     3.001607596,30991,,cache-misses,192711536,19.26,68.540,of all cache refs
     3.001607596,44221,,cache-references,154667208,15.46,0.044,M/sec
     3.001607596,2586321570,,cycles,154662200,15.46,2.585,GHz
     3.001607596,5,,context-switches,1000491917,100.00,0.005,K/sec
     3.001607596,1000.414042,,cpu-clock,1000489423,100.00,1.000,CPUs utilized
     3.001607596,0,,minor-faults,1000487636,100.00,0.000,K/sec
     3.001607596,0,,page-faults,1000485652,100.00,0.000,K/sec
     3.001607596,1000.414606,,task-clock,1000483850,100.00,1.000,CPUs utilized
     3.001607596,99473496,,bus-cycles,154661111,15.46,99.425,M/sec
     3.001607596,2586698158,,ref-cycles,193332419,19.32,2585.441,M/sec
     3.001607596,39526,,L1-dcache-load-misses,193332369,19.32,0.00,of all L1-dcache hits
     3.001607596,1938820797,,L1-dcache-loads,187995077,18.79,1937.878,M/sec
     3.001607596,1353635782,,L1-dcache-stores,77329538,7.73,1352.978,M/sec
     3.001607596,30952,,L1-icache-load-misses,77333908,7.73,,
     3.001607596,17809,,LLC-load-misses,77331116,7.73,80.76,of all LL-cache hits
     3.001607596,2151,,LLC-store-misses,116000086,11.59,0.002,M/sec
     3.001607596,3914,,LLC-stores,77331963,7.73,0.004,M/sec
     3.001607596,21434,,LLC-loads,77332486,7.73,0.021,M/sec
     3.001607596,1353660306,,dTLB-stores,77333516,7.73,1353.002,M/sec
     3.001607596,1013,,dTLB-load-misses,77330039,7.73,,
     3.001607596,250,,dTLB-store-misses,77334396,7.73,0.250,K/sec
     3.001607596,25,,iTLB-loads,115997999,11.59,0.025,K/sec
     3.001607596,19,,iTLB-load-misses,154662557,15.46,228.00,of all iTLB cache hits
     3.001607596,2093,,node-load-misses,154536834,15.45,0.002,M/sec
     3.001607596,16072,,node-loads,153205539,15.31,0.016,M/sec
     3.001607596,486,,node-store-misses,74666974,7.46,0.486,K/sec
     3.001607596,1709,,node-stores,74664834,7.46,0.002,M/sec
     4.001953540,5201845725,,instructions,114581841,11.45,2.01,insn per cycle
     4.001953540,524606487,,branches,153568521,15.35,524.364,M/sec
     4.001953540,88909,,branch-misses,192566699,19.25,0.02,of all branches
     4.001953540,88944,,branch-load-misses,193559298,19.35,0.089,M/sec
     4.001953540,32207,,cache-misses,194559780,19.45,71.368,of all cache refs
     4.001953540,44865,,cache-references,155998676,15.59,0.045,M/sec
     4.001953540,2586213027,,cycles,155996463,15.59,2.585,GHz
     4.001953540,5,,context-switches,1000466055,100.00,0.005,K/sec
     4.001953540,1000.387389,,cpu-clock,1000464195,100.00,1.000,CPUs utilized
     4.001953540,0,,minor-faults,1000462796,100.00,0.000,K/sec
     4.001953540,0,,page-faults,1000461359,100.00,0.000,K/sec
     4.001953540,1000.388116,,task-clock,1000459891,100.00,1.000,CPUs utilized
     4.001953540,99470024,,bus-cycles,155995393,15.59,99.424,M/sec
     4.001953540,2586605904,,ref-cycles,195000241,19.49,2585.412,M/sec
     4.001953540,39019,,L1-dcache-load-misses,194996722,19.49,0.00,of all L1-dcache hits
     4.001953540,1938721958,,L1-dcache-loads,190997488,19.09,1937.827,M/sec
     4.001953540,1353604768,,L1-dcache-stores,77997508,7.80,1352.980,M/sec
     4.001953540,30432,,L1-icache-load-misses,77979539,7.79,,
     4.001953540,18238,,LLC-load-misses,76978032,7.69,83.18,of all LL-cache hits
     4.001953540,2619,,LLC-store-misses,114983234,11.49,0.003,M/sec
     4.001953540,4085,,LLC-stores,75999571,7.60,0.004,M/sec
     4.001953540,21551,,LLC-loads,75999360,7.60,0.022,M/sec
     4.001953540,1353872481,,dTLB-stores,75998661,7.60,1353.248,M/sec
     4.001953540,820,,dTLB-load-misses,75997136,7.60,,
     4.001953540,250,,dTLB-store-misses,76000433,7.60,0.250,K/sec
     4.001953540,0,,iTLB-loads,114000818,11.39,0.000,K/sec
     4.001953540,21,,iTLB-load-misses,151997737,15.19,336.00,of all iTLB cache hits
     4.001953540,1885,,node-load-misses,151997107,15.19,0.002,M/sec
     4.001953540,16297,,node-loads,151998052,15.19,0.016,M/sec
     4.001953540,513,,node-store-misses,76000343,7.60,0.513,K/sec
     4.001953540,1738,,node-stores,75997481,7.60,0.002,M/sec
     5.002318538,5201747389,,instructions,115689525,11.56,2.01,insn per cycle
     5.002318538,524605175,,branches,154878564,15.48,524.366,M/sec
     5.002318538,90027,,branch-misses,194077814,19.40,0.02,of all branches
     5.002318538,90158,,branch-load-misses,194110186,19.40,0.090,M/sec
     5.002318538,31867,,cache-misses,194112604,19.40,70.632,of all cache refs
     5.002318538,45071,,cache-references,154441933,15.44,0.045,M/sec
     5.002318538,2586104633,,cycles,153640426,15.36,2.585,GHz
     5.002318538,6,,context-switches,1000458757,100.00,0.006,K/sec
     5.002318538,1000.429059,,cpu-clock,1000457382,100.00,1.000,CPUs utilized
     5.002318538,0,,minor-faults,1000456388,100.00,0.000,K/sec
     5.002318538,0,,page-faults,1000455349,100.00,0.000,K/sec
     5.002318538,1000.432314,,task-clock,1000454374,100.00,1.000,CPUs utilized
     5.002318538,99474049,,bus-cycles,153597797,15.35,99.429,M/sec
     5.002318538,2586696840,,ref-cycles,191999400,19.19,2585.519,M/sec
     5.002318538,39163,,L1-dcache-load-misses,191997368,19.19,0.00,of all L1-dcache hits
     5.002318538,1938906431,,L1-dcache-loads,188797145,18.87,1938.024,M/sec
     5.002318538,1354228022,,L1-dcache-stores,76796799,7.68,1353.612,M/sec
     5.002318538,30881,,L1-icache-load-misses,76800699,7.68,,
     5.002318538,18557,,LLC-load-misses,76797015,7.68,84.86,of all LL-cache hits
     5.002318538,2301,,LLC-store-misses,115200423,11.51,0.002,M/sec
     5.002318538,3902,,LLC-stores,76799948,7.68,0.004,M/sec
     5.002318538,21636,,LLC-loads,76799029,7.68,0.022,M/sec
     5.002318538,1353828958,,dTLB-stores,76798614,7.68,1353.213,M/sec
     5.002318538,813,,dTLB-load-misses,76798024,7.68,,
     5.002318538,250,,dTLB-store-misses,76800481,7.68,0.250,K/sec
     5.002318538,0,,iTLB-loads,115200650,11.51,0.000,K/sec
     5.002318538,6,,iTLB-load-misses,153598244,15.35,120.00,of all iTLB cache hits
     5.002318538,1713,,node-load-misses,153597632,15.35,0.002,M/sec
     5.002318538,16158,,node-loads,153597652,15.35,0.016,M/sec
     5.002318538,538,,node-store-misses,76799857,7.68,0.538,K/sec
     5.002318538,1988,,node-stores,76798245,7.68,0.002,M/sec
     6.002674119,5203037230,,instructions,114429245,11.44,2.01,insn per cycle
     6.002674119,524729881,,branches,153085933,15.30,524.496,M/sec
     6.002674119,91173,,branch-misses,191752229,19.17,0.02,of all branches
     6.002674119,91150,,branch-load-misses,192412233,19.23,0.091,M/sec
     6.002674119,33376,,cache-misses,193079859,19.30,74.004,of all cache refs
     6.002674119,45019,,cache-references,154665170,15.46,0.045,M/sec
     6.002674119,2586380396,,cycles,154662644,15.46,2.585,GHz
     6.002674119,7,,context-switches,1000448957,100.00,0.007,K/sec
     6.002674119,1000.398756,,cpu-clock,1000447722,100.00,1.000,CPUs utilized
     6.002674119,0,,minor-faults,1000446851,100.00,0.000,K/sec
     6.002674119,0,,page-faults,1000445895,100.00,0.000,K/sec
     6.002674119,1000.398131,,task-clock,1000444969,100.00,1.000,CPUs utilized
     6.002674119,99467023,,bus-cycles,154664361,15.46,99.423,M/sec
     6.002674119,2586498369,,ref-cycles,193332050,19.32,2585.345,M/sec
     6.002674119,39388,,L1-dcache-load-misses,193330710,19.32,0.00,of all L1-dcache hits
     6.002674119,1938675655,,L1-dcache-loads,190664242,19.06,1937.811,M/sec
     6.002674119,1353450305,,L1-dcache-stores,77330370,7.73,1352.847,M/sec
     6.002674119,30851,,L1-icache-load-misses,77333886,7.73,,
     6.002674119,18711,,LLC-load-misses,77328972,7.73,85.80,of all LL-cache hits
     6.002674119,2560,,LLC-store-misses,115998568,11.59,0.003,M/sec
     6.002674119,4077,,LLC-stores,77332849,7.73,0.004,M/sec
     6.002674119,21498,,LLC-loads,77331943,7.73,0.021,M/sec
     6.002674119,1353353282,,dTLB-stores,77331787,7.73,1352.750,M/sec
     6.002674119,913,,dTLB-load-misses,77331730,7.73,,
     6.002674119,326,,dTLB-store-misses,76777934,7.67,0.326,K/sec
     6.002674119,488,,iTLB-loads,114779573,11.47,0.488,K/sec
     6.002674119,54,,iTLB-load-misses,152779002,15.27,63.16,of all iTLB cache hits
     6.002674119,2406,,node-load-misses,152112305,15.20,0.002,M/sec
     6.002674119,16119,,node-loads,151997729,15.19,0.016,M/sec
     6.002674119,403,,node-store-misses,75999427,7.60,0.403,K/sec
     6.002674119,1695,,node-stores,75998243,7.60,0.002,M/sec
     7.003035834,5202418971,,instructions,115243093,11.52,2.01,insn per cycle
     7.003035834,524720487,,branches,154091458,15.40,524.488,M/sec
     7.003035834,90487,,branch-misses,192948316,19.29,0.02,of all branches
     7.003035834,90422,,branch-load-misses,193513988,19.34,0.090,M/sec
     7.003035834,32595,,cache-misses,194086119,19.40,72.231,of all cache refs
     7.003035834,45278,,cache-references,155427291,15.54,0.045,M/sec
     7.003035834,2586375666,,cycles,155424882,15.53,2.585,GHz
     7.003035834,6,,context-switches,1000446852,100.00,0.006,K/sec
     7.003035834,1000.433252,,cpu-clock,1000445780,100.00,1.000,CPUs utilized
     7.003035834,0,,minor-faults,1000444969,100.00,0.000,K/sec
     7.003035834,0,,page-faults,1000444105,100.00,0.000,K/sec
     7.003035834,1000.432918,,task-clock,1000443298,100.00,1.000,CPUs utilized
     7.003035834,99473502,,bus-cycles,155425088,15.54,99.429,M/sec
     7.003035834,2586667226,,ref-cycles,194283600,19.42,2585.519,M/sec
     7.003035834,39545,,L1-dcache-load-misses,193852822,19.38,0.00,of all L1-dcache hits
     7.003035834,1938441066,,L1-dcache-loads,190996515,19.09,1937.581,M/sec
     7.003035834,1354123226,,L1-dcache-stores,76568994,7.65,1353.522,M/sec
     7.003035834,30070,,L1-icache-load-misses,76571977,7.65,,
     7.003035834,17828,,LLC-load-misses,76567638,7.65,81.70,of all LL-cache hits
     7.003035834,2140,,LLC-store-misses,114855607,11.48,0.002,M/sec
     7.003035834,4266,,LLC-stores,76570811,7.65,0.004,M/sec
     7.003035834,21914,,LLC-loads,76570061,7.65,0.022,M/sec
     7.003035834,1354101483,,dTLB-stores,76569847,7.65,1353.500,M/sec
     7.003035834,792,,dTLB-load-misses,76570070,7.65,,
     7.003035834,292,,dTLB-store-misses,76571053,7.65,0.292,K/sec
     7.003035834,0,,iTLB-loads,114857096,11.48,0.000,K/sec
     7.003035834,32,,iTLB-load-misses,153141432,15.31,43.66,of all iTLB cache hits
     7.003035834,1884,,node-load-misses,153140245,15.31,0.002,M/sec
     7.003035834,16120,,node-loads,153140391,15.31,0.016,M/sec
     7.003035834,450,,node-store-misses,76570831,7.65,0.450,K/sec
     7.003035834,1501,,node-stores,76569633,7.65,0.002,M/sec
     8.003406221,5200952926,,instructions,115011894,11.50,2.01,insn per cycle
     8.003406221,524561549,,branches,153505646,15.34,524.329,M/sec
     8.003406221,90984,,branch-misses,192005541,19.19,0.02,of all branches
     8.003406221,91126,,branch-load-misses,192001992,19.19,0.091,M/sec
     8.003406221,31517,,cache-misses,192339780,19.22,69.992,of all cache refs
     8.003406221,44356,,cache-references,153998223,15.39,0.044,M/sec
     8.003406221,2586320207,,cycles,153996548,15.39,2.585,GHz
     8.003406221,6,,context-switches,1000445271,100.00,0.006,K/sec
     8.003406221,1000.434404,,cpu-clock,1000444489,100.00,1.000,CPUs utilized
     8.003406221,8,,minor-faults,1000443875,100.00,0.008,K/sec
     8.003406221,8,,page-faults,1000443171,100.00,0.008,K/sec
     8.003406221,1000.437033,,task-clock,1000442472,100.00,1.000,CPUs utilized
     8.003406221,99474994,,bus-cycles,153996495,15.39,99.431,M/sec
     8.003406221,2586685236,,ref-cycles,192497220,19.24,2585.540,M/sec
     8.003406221,73420,,L1-dcache-load-misses,192497073,19.24,0.00,of all L1-dcache hits
     8.003406221,1936620309,,L1-dcache-loads,190496525,19.04,1935.763,M/sec
     8.003406221,1353786404,,L1-dcache-stores,76998102,7.70,1353.187,M/sec
     8.003406221,31377,,L1-icache-load-misses,77000591,7.70,,
     8.003406221,17734,,LLC-load-misses,76996440,7.70,81.32,of all LL-cache hits
     8.003406221,2151,,LLC-store-misses,115498361,11.54,0.002,M/sec
     8.003406221,4027,,LLC-stores,76999109,7.70,0.004,M/sec
     8.003406221,21698,,LLC-loads,76998611,7.70,0.022,M/sec
     8.003406221,1354009210,,dTLB-stores,76998571,7.70,1353.410,M/sec
     8.003406221,775,,dTLB-load-misses,76998343,7.70,,
     8.003406221,250,,dTLB-store-misses,76999564,7.70,0.250,K/sec
     8.003406221,0,,iTLB-loads,115499782,11.54,0.000,K/sec
     8.003406221,25,,iTLB-load-misses,153998803,15.39,38.99,of all iTLB cache hits
     8.003406221,1863,,node-load-misses,153997928,15.39,0.002,M/sec
     8.003406221,16346,,node-loads,153997499,15.39,0.016,M/sec
     8.003406221,450,,node-store-misses,76998923,7.70,0.450,K/sec
     8.003406221,1460,,node-stores,76678126,7.66,0.001,M/sec
     9.003757894,5201049769,,instructions,114996240,11.49,2.01,insn per cycle
     9.003757894,524630166,,branches,153656806,15.36,524.398,M/sec
     9.003757894,91981,,branch-misses,192323202,19.22,0.02,of all branches
     9.003757894,91807,,branch-load-misses,192763036,19.27,0.092,M/sec
     9.003757894,32086,,cache-misses,193208025,19.31,71.219,of all cache refs
     9.003757894,45235,,cache-references,154664753,15.46,0.045,M/sec
     9.003757894,2586239545,,cycles,154663460,15.46,2.585,GHz
     9.003757894,6,,context-switches,1000444793,100.00,0.006,K/sec
     9.003757894,1000.438695,,cpu-clock,1000443960,100.00,1.000,CPUs utilized
     9.003757894,14,,minor-faults,1000443381,100.00,0.014,K/sec
     9.003757894,14,,page-faults,1000442695,100.00,0.014,K/sec
     9.003757894,1000.438407,,task-clock,1000442057,100.00,1.000,CPUs utilized
     9.003757894,99470417,,bus-cycles,154662961,15.46,99.426,M/sec
     9.003757894,2586617641,,ref-cycles,193330532,19.32,2585.473,M/sec
     9.003757894,39349,,L1-dcache-load-misses,193330487,19.32,0.00,of all L1-dcache hits
     9.003757894,1939301476,,L1-dcache-loads,191552263,19.15,1938.444,M/sec
     9.003757894,1353922319,,L1-dcache-stores,77331698,7.73,1353.323,M/sec
