# started on Sun Sep  8 14:23:15 2019

     1.001376807,5400011148,,instructions,111297756,11.11,2.08,insn per cycle
     1.001376807,897881819,,branches,151272317,15.11,896.742,M/sec
     1.001376807,48469,,branch-misses,191239901,19.10,0.01,of all branches
     1.001376807,47672,,branch-load-misses,195210533,19.49,0.048,M/sec
     1.001376807,10010,,cache-misses,199179401,19.89,45.656,of all cache refs
     1.001376807,21925,,cache-references,159993946,15.98,0.022,M/sec
     1.001376807,2592535784,,cycles,159998370,15.98,2.589,GHz
     1.001376807,11,,context-switches,1001306044,100.00,0.011,K/sec
     1.001376807,1001.290133,,cpu-clock,1001291622,100.00,1.001,CPUs utilized
     1.001376807,466,,minor-faults,1001280885,100.00,0.465,K/sec
     1.001376807,466,,page-faults,1001266856,100.00,0.465,K/sec
     1.001376807,1001.252657,,task-clock,1001252585,100.00,1.001,CPUs utilized
     1.001376807,99705673,,bus-cycles,159996815,15.98,99.579,M/sec
     1.001376807,2592573656,,ref-cycles,199992589,19.97,2589.282,M/sec
     1.001376807,54308,,L1-dcache-load-misses,199995487,19.98,0.00,of all L1-dcache hits
     1.001376807,1715063941,,L1-dcache-loads,183995517,18.38,1712.886,M/sec
     1.001376807,1183060685,,L1-dcache-stores,80001391,7.99,1181.558,M/sec
     1.001376807,18347,,L1-icache-load-misses,79998110,7.99,,
     1.001376807,5807,,LLC-load-misses,79998294,7.99,43.32,of all LL-cache hits
     1.001376807,1719,,LLC-store-misses,119996636,11.99,0.002,M/sec
     1.001376807,2465,,LLC-stores,80001891,7.99,0.002,M/sec
     1.001376807,13405,,LLC-loads,78416478,7.83,0.013,M/sec
     1.001376807,1182844100,,dTLB-stores,74426088,7.43,1181.342,M/sec
     1.001376807,3059,,dTLB-load-misses,71998032,7.19,,
     1.001376807,542,,dTLB-store-misses,71998298,7.19,0.541,K/sec
     1.001376807,658,,iTLB-loads,107992367,10.79,0.657,K/sec
     1.001376807,2204,,iTLB-load-misses,143990370,14.38,334.95,of all iTLB cache hits
     1.001376807,2023,,node-load-misses,143991516,14.39,0.002,M/sec
     1.001376807,92247,,node-loads,143989375,14.39,0.092,M/sec
