# started on Sun Sep  8 19:50:19 2019

     5.000579452,3001169703,,instructions,578550860,11.57,0.23,insn per cycle
     5.000579452,577211252,,branches,774555420,15.49,115.435,M/sec
     5.000579452,197183,,branch-misses,968370945,19.37,0.03,of all branches
     5.000579452,196564,,branch-load-misses,968394901,19.37,0.039,M/sec
     5.000579452,494385,,cache-misses,968361344,19.37,45.715,of all cache refs
     5.000579452,1081443,,cache-references,769831022,15.40,0.216,M/sec
     5.000579452,12926867481,,cycles,767981290,15.36,2.585,GHz
     5.000579452,1,,context-switches,5000307342,100.00,0.000,K/sec
     5.000579452,5000.305621,,cpu-clock,5000305308,100.00,7.092,CPUs utilized
     5.000579452,0,,minor-faults,5000307987,100.00,0.000,K/sec
     5.000579452,0,,page-faults,5000306441,100.00,0.000,K/sec
     5.000579452,5000.305062,,task-clock,5000304819,100.00,7.092,CPUs utilized
     5.000579452,497190962,,bus-cycles,767985070,15.36,99.432,M/sec
     5.000579452,12928828123,,ref-cycles,959974156,19.20,2585.608,M/sec
     5.000579452,6478247,,L1-dcache-load-misses,959997116,19.20,0.69,of all L1-dcache hits
     5.000579452,943199469,,L1-dcache-loads,943980357,18.88,188.628,M/sec
     5.000579452,514537363,,L1-dcache-stores,383986771,7.68,102.901,M/sec
     5.000579452,626523,,L1-icache-load-misses,383986212,7.68,,
     5.000579452,226541,,LLC-load-misses,383987577,7.68,53.92,of all LL-cache hits
     5.000579452,19020,,LLC-store-misses,575982107,11.52,0.004,M/sec
     5.000579452,235314,,LLC-stores,383992162,7.68,0.047,M/sec
     5.000579452,420114,,LLC-loads,383993482,7.68,0.084,M/sec
     5.000579452,514563409,,dTLB-stores,383993463,7.68,102.906,M/sec
     5.000579452,2682,,dTLB-load-misses,383992553,7.68,,
     5.000579452,4206,,dTLB-store-misses,384002349,7.68,0.841,K/sec
     5.000579452,104,,iTLB-loads,575989154,11.52,0.021,K/sec
     5.000579452,4961,,iTLB-load-misses,767991118,15.36,4770.19,of all iTLB cache hits
     5.000579452,35647,,node-load-misses,767978266,15.36,0.007,M/sec
     5.000579452,190528,,node-loads,767989612,15.36,0.038,M/sec
     5.000579452,482,,node-store-misses,383995982,7.68,0.096,K/sec
     5.000579452,17175,,node-stores,383986179,7.68,0.003,M/sec
    10.042902519,3027213349,,instructions,577271456,11.50,0.23,insn per cycle
    10.042902519,582175092,,branches,771269516,15.36,115.942,M/sec
    10.042902519,195182,,branch-misses,965259488,19.22,0.03,of all branches
    10.042902519,194745,,branch-load-misses,967269982,19.26,0.039,M/sec
    10.042902519,497438,,cache-misses,969246406,19.30,46.200,of all cache refs
    10.042902519,1071984,,cache-references,775985881,15.45,0.213,M/sec
    10.042902519,13035377279,,cycles,775984158,15.45,2.596,GHz
    10.042902519,1,,context-switches,5021277819,100.00,0.000,K/sec
    10.042902519,5042.247747,,cpu-clock,5021276227,100.00,7.152,CPUs utilized
    10.042902519,0,,minor-faults,5021275482,100.00,0.000,K/sec
    10.042902519,0,,page-faults,5021274570,100.00,0.000,K/sec
    10.042902519,5042.243102,,task-clock,5021273963,100.00,7.152,CPUs utilized
    10.042902519,501355761,,bus-cycles,775986633,15.45,99.846,M/sec
    10.042902519,13037113411,,ref-cycles,969977009,19.32,2596.375,M/sec
    10.042902519,6539900,,L1-dcache-load-misses,969994334,19.32,0.69,of all L1-dcache hits
    10.042902519,951105016,,L1-dcache-loads,961979608,19.16,189.415,M/sec
    10.042902519,518882806,,L1-dcache-stores,387990533,7.73,103.337,M/sec
    10.042902519,616136,,L1-icache-load-misses,387995471,7.73,,
    10.042902519,231172,,LLC-load-misses,387993234,7.73,55.80,of all LL-cache hits
    10.042902519,18806,,LLC-store-misses,581987275,11.59,0.004,M/sec
    10.042902519,238426,,LLC-stores,386114277,7.69,0.047,M/sec
    10.042902519,408452,,LLC-loads,384118270,7.65,0.081,M/sec
    10.042902519,518941462,,dTLB-stores,383992018,7.65,103.349,M/sec
    10.042902519,2823,,dTLB-load-misses,383992061,7.65,,
    10.042902519,4123,,dTLB-store-misses,383997423,7.65,0.821,K/sec
    10.042902519,123,,iTLB-loads,575990921,11.47,0.024,K/sec
    10.042902519,5233,,iTLB-load-misses,767991357,15.29,4610.57,of all iTLB cache hits
    10.042902519,33596,,node-load-misses,767984284,15.29,0.007,M/sec
    10.042902519,196697,,node-loads,767986447,15.29,0.039,M/sec
    10.042902519,341,,node-store-misses,383987749,7.65,0.068,K/sec
    10.042902519,18318,,node-stores,383989758,7.65,0.004,M/sec
    15.043221589,2991741648,,instructions,576849071,11.50,0.23,insn per cycle
    15.043221589,575366312,,branches,770178387,15.36,114.746,M/sec
    15.043221589,188556,,branch-misses,963505262,19.22,0.03,of all branches
    15.043221589,188568,,branch-load-misses,964841518,19.24,0.038,M/sec
    15.043221589,508167,,cache-misses,966157995,19.27,47.303,of all cache refs
    15.043221589,1069410,,cache-references,773318819,15.42,0.213,M/sec
    15.043221589,12926013190,,cycles,773317891,15.42,2.578,GHz
    15.043221589,2,,context-switches,5014256106,100.00,0.000,K/sec
    15.043221589,5000.213031,,cpu-clock,5014255012,100.00,7.092,CPUs utilized
    15.043221589,0,,minor-faults,5014254357,100.00,0.000,K/sec
    15.043221589,0,,page-faults,5014253978,100.00,0.000,K/sec
    15.043221589,5000.212939,,task-clock,5014253621,100.00,7.092,CPUs utilized
    15.043221589,497149456,,bus-cycles,773317318,15.42,99.147,M/sec
    15.043221589,12927872893,,ref-cycles,966645632,19.28,2578.224,M/sec
    15.043221589,6501028,,L1-dcache-load-misses,966652689,19.28,0.69,of all L1-dcache hits
    15.043221589,940071021,,L1-dcache-loads,961312495,19.17,187.480,M/sec
    15.043221589,512965359,,L1-dcache-stores,386658598,7.71,102.301,M/sec
    15.043221589,598971,,L1-icache-load-misses,386663744,7.71,,
    15.043221589,236014,,LLC-load-misses,386661651,7.71,56.97,of all LL-cache hits
    15.043221589,21190,,LLC-store-misses,579991989,11.57,0.004,M/sec
    15.043221589,237415,,LLC-stores,386661564,7.71,0.047,M/sec
    15.043221589,414260,,LLC-loads,386658712,7.71,0.083,M/sec
    15.043221589,513006143,,dTLB-stores,385513064,7.69,102.310,M/sec
    15.043221589,2821,,dTLB-load-misses,384185670,7.66,,
    15.043221589,4050,,dTLB-store-misses,383995930,7.66,0.808,K/sec
    15.043221589,4479,,iTLB-loads,575991832,11.49,0.893,K/sec
    15.043221589,5130,,iTLB-load-misses,767992147,15.32,327.03,of all iTLB cache hits
